          atime            tkk            imk        garbage        garbage        garbage
  1.4637935E+02  7.5698862E-03  0.0000000E+00  4.6201028E-08  2.1998691E-03 -6.4727813E-05
  1.4637935E+02  7.5549760E-03  0.0000000E+00  1.0004775E-07  2.1909897E-03 -6.4401423E-05
  1.4637935E+02  7.5401087E-03  0.0000000E+00  1.4146798E-07  2.1821590E-03 -6.4087534E-05
  1.4637935E+02  7.5252847E-03  0.0000000E+00  1.6937190E-07  2.1733727E-03 -6.3787305E-05
  1.4637935E+02  7.5105045E-03  0.0000000E+00  1.8392564E-07  2.1646273E-03 -6.3500939E-05
  1.4637935E+02  7.4957687E-03  0.0000000E+00  1.8618649E-07  2.1559198E-03 -6.3227887E-05
  1.4637935E+02  7.4810780E-03  0.0000000E+00  1.7780300E-07  2.1472476E-03 -6.2967025E-05
  1.4637935E+02  7.4661894E-03  0.0000000E+00  1.6042714E-07  2.1384649E-03 -6.2712702E-05
  1.4637935E+02  7.4515916E-03  0.0000000E+00  1.3681096E-07  2.1298582E-03 -6.2471345E-05
  1.4637935E+02  7.4370407E-03  0.0000000E+00  1.0889153E-07  2.1212819E-03 -6.2236588E-05
  1.4637935E+02  7.4225372E-03  0.0000000E+00  7.8714780E-08  2.1127351E-03 -6.2006161E-05
  1.4637935E+02  7.4080815E-03  0.0000000E+00  4.8135420E-08  2.1042172E-03 -6.1777699E-05
  1.4637935E+02  7.3936739E-03  0.0000000E+00  1.8762248E-08  2.0957280E-03 -6.1548787E-05
  1.4637935E+02  7.3793146E-03  0.0000000E+00 -8.0744825E-09  2.0872672E-03 -6.1317004E-05
  1.4637935E+02  7.3650038E-03  0.0000000E+00 -3.1337508E-08  2.0788350E-03 -6.1079947E-05
  1.4637935E+02  7.3505042E-03  0.0000000E+00 -5.0558528E-08  2.0702916E-03 -6.0831109E-05
  1.4637935E+02  7.3362912E-03  0.0000000E+00 -6.4639798E-08  2.0619175E-03 -6.0576338E-05
  1.4637935E+02  7.3221264E-03  0.0000000E+00 -7.3735480E-08  2.0535727E-03 -6.0309439E-05
  1.4637935E+02  7.3080097E-03  0.0000000E+00 -7.7880096E-08  2.0452576E-03 -6.0028337E-05
  1.4637935E+02  7.2939408E-03  0.0000000E+00 -7.7309995E-08  2.0369724E-03 -5.9731088E-05
  1.4637935E+02  7.2799194E-03  0.0000000E+00 -7.2429450E-08  2.0287176E-03 -5.9415890E-05
  1.4637935E+02  7.2659451E-03  0.0000000E+00 -6.3775703E-08  2.0204934E-03 -5.9081106E-05
  1.4637935E+02  7.2520174E-03  0.0000000E+00 -5.1984193E-08  2.0123001E-03 -5.8725277E-05
  1.4637935E+02  7.2381359E-03  0.0000000E+00 -3.7754984E-08  2.0041378E-03 -5.8347137E-05
  1.4637935E+02  7.2240697E-03  0.0000000E+00 -2.1545440E-08  1.9958712E-03 -5.7938734E-05
  1.4637935E+02  7.2102797E-03  0.0000000E+00 -4.6345331E-09  1.9877715E-03 -5.7512618E-05
  1.4637935E+02  7.1965341E-03  0.0000000E+00  1.2516119E-08  1.9797025E-03 -5.7061699E-05
  1.4637935E+02  7.1828325E-03  0.0000000E+00  2.9235405E-08  1.9716642E-03 -5.6585637E-05
  1.4637935E+02  7.1691741E-03  0.0000000E+00  4.4914934E-08  1.9636561E-03 -5.6084355E-05
  1.4637935E+02  7.1555583E-03  0.0000000E+00  5.9023856E-08  1.9556776E-03 -5.5558048E-05
  1.4637935E+02  7.1419844E-03  0.0000000E+00  7.1119958E-08  1.9477283E-03 -5.5007191E-05
  1.4637935E+02  7.1284519E-03  0.0000000E+00  8.0857135E-08  1.9398074E-03 -5.4432542E-05
  1.4637935E+02  7.1147353E-03  0.0000000E+00  8.8085243E-08  1.9317828E-03 -5.3825009E-05
  1.4637935E+02  7.1012838E-03  0.0000000E+00  9.2421057E-08  1.9239166E-03 -5.3205871E-05
  1.4637935E+02  7.0878713E-03  0.0000000E+00  9.3960654E-08  1.9160761E-03 -5.2566985E-05
  1.4637935E+02  7.0744972E-03  0.0000000E+00  9.2753233E-08  1.9082603E-03 -5.1910262E-05
  1.4637935E+02  7.0611607E-03  0.0000000E+00  8.8934756E-08  1.9004681E-03 -5.1237887E-05
  1.4637935E+02  7.0478609E-03  0.0000000E+00  8.2718911E-08  1.8926983E-03 -5.0552310E-05
  1.4637935E+02  7.0345971E-03  0.0000000E+00  7.4386509E-08  1.8849497E-03 -4.9856223E-05
  1.4637935E+02  7.0213684E-03  0.0000000E+00  6.4273697E-08  1.8772211E-03 -4.9152554E-05
  1.4637935E+02  7.0079544E-03  0.0000000E+00  5.2557865E-08  1.8693831E-03 -4.8432615E-05
  1.4637935E+02  6.9947940E-03  0.0000000E+00  4.0037537E-08  1.8616912E-03 -4.7723380E-05
  1.4637935E+02  6.9816661E-03  0.0000000E+00  2.6956351E-08  1.8540158E-03 -4.7016558E-05
  1.4637935E+02  6.9685699E-03  0.0000000E+00  1.3742727E-08  1.8463556E-03 -4.6315765E-05
  1.4637935E+02  6.9555044E-03  0.0000000E+00  8.1585838E-10  1.8387096E-03 -4.5624721E-05
  1.4637935E+02  6.9424687E-03  0.0000000E+00 -1.1425999E-08  1.8310766E-03 -4.4947213E-05
  1.4637935E+02  6.9294618E-03  0.0000000E+00 -2.2616228E-08  1.8234557E-03 -4.4287068E-05
  1.4637935E+02  6.9164829E-03  0.0000000E+00 -3.2429334E-08  1.8158459E-03 -4.3648114E-05
  1.4637935E+02  6.9035309E-03  0.0000000E+00 -4.0589034E-08  1.8082465E-03 -4.3034151E-05
  1.4637935E+02  6.8903898E-03  0.0000000E+00 -4.6962702E-08  1.8005302E-03 -4.2439419E-05
  1.4637935E+02  6.8774893E-03  0.0000000E+00 -5.1179860E-08  1.7929493E-03 -4.1887102E-05
  1.4637935E+02  6.8646129E-03  0.0000000E+00 -5.3266356E-08  1.7853769E-03 -4.1370695E-05
  1.4637935E+02  6.8517596E-03  0.0000000E+00 -5.3192826E-08  1.7778123E-03 -4.0893531E-05
  1.4637935E+02  6.8389284E-03  0.0000000E+00 -5.0995093E-08  1.7702553E-03 -4.0458741E-05
  1.4637935E+02  6.8261186E-03  0.0000000E+00 -4.6772232E-08  1.7627057E-03 -4.0069237E-05
  1.4637935E+02  6.8133290E-03  0.0000000E+00 -4.0683013E-08  1.7551633E-03 -3.9727675E-05
  1.4637935E+02  6.8005589E-03  0.0000000E+00 -3.2940847E-08  1.7476281E-03 -3.9436439E-05
  1.4637935E+02  6.7875950E-03  0.0000000E+00 -2.3645000E-08  1.7399749E-03 -3.9194092E-05
  1.4637935E+02  6.7748614E-03  0.0000000E+00 -1.3406901E-08  1.7324549E-03 -3.9010379E-05
  1.4637935E+02  6.7621448E-03  0.0000000E+00 -2.4193655E-09  1.7249427E-03 -3.8882334E-05
  1.4637935E+02  6.7494443E-03  0.0000000E+00  8.9610549E-09  1.7174388E-03 -3.8811070E-05
  1.4637935E+02  6.7367591E-03  0.0000000E+00  2.0365857E-08  1.7099437E-03 -3.8797362E-05
  1.4637935E+02  6.7240886E-03  0.0000000E+00  3.1425146E-08  1.7024580E-03 -3.8841645E-05
  1.4637935E+02  6.7114322E-03  0.0000000E+00  4.1778331E-08  1.6949824E-03 -3.8944018E-05
  1.4637935E+02  6.6987891E-03  0.0000000E+00  5.1084719E-08  1.6875176E-03 -3.9104246E-05
  1.4637935E+02  6.6859485E-03  0.0000000E+00  5.9153120E-08  1.6799403E-03 -3.9325884E-05
  1.4637935E+02  6.6733308E-03  0.0000000E+00  6.5444791E-08  1.6724997E-03 -3.9600791E-05
  1.4637935E+02  6.6607249E-03  0.0000000E+00  6.9882708E-08  1.6650725E-03 -3.9930976E-05
  1.4637935E+02  6.6481305E-03  0.0000000E+00  7.2301720E-08  1.6576594E-03 -4.0315022E-05
  1.4637935E+02  6.6355471E-03  0.0000000E+00  7.2599289E-08  1.6502614E-03 -4.0751267E-05
  1.4637935E+02  6.6229744E-03  0.0000000E+00  7.0740296E-08  1.6428795E-03 -4.1237837E-05
  1.4637935E+02  6.6104121E-03  0.0000000E+00  6.6760137E-08  1.6355146E-03 -4.1772664E-05
  1.4637935E+02  6.5978600E-03  0.0000000E+00  6.0765959E-08  1.6281674E-03 -4.2353523E-05
  1.4637935E+02  6.5853180E-03  0.0000000E+00  5.2935905E-08  1.6208390E-03 -4.2978056E-05
  1.4637935E+02  6.5725769E-03  0.0000000E+00  4.3347513E-08  1.6134085E-03 -4.3655236E-05
  1.4637935E+02  6.5600546E-03  0.0000000E+00  3.2629496E-08  1.6061203E-03 -4.4360292E-05
  1.4637935E+02  6.5475419E-03  0.0000000E+00  2.1003627E-08  1.5988532E-03 -4.5101411E-05
  1.4637935E+02  6.5350387E-03  0.0000000E+00  8.8831790E-09  1.5916078E-03 -4.5875995E-05
  1.4637935E+02  6.5225451E-03  0.0000000E+00 -3.2830624E-09  1.5843848E-03 -4.6681448E-05
  1.4637935E+02  6.5100611E-03  0.0000000E+00 -1.5023916E-08  1.5771845E-03 -4.7515193E-05
  1.4637935E+02  6.4975866E-03  0.0000000E+00 -2.5860596E-08  1.5700075E-03 -4.8374692E-05
  1.4637935E+02  6.4851218E-03  0.0000000E+00 -3.5322933E-08  1.5628541E-03 -4.9257448E-05
  1.4637935E+02  6.4724591E-03  0.0000000E+00 -4.3076323E-08  1.5556060E-03 -5.0176239E-05
  1.4637935E+02  6.4600138E-03  0.0000000E+00 -4.8461209E-08  1.5485009E-03 -5.1098511E-05
  1.4637935E+02  6.4475784E-03  0.0000000E+00 -5.1284330E-08  1.5414199E-03 -5.2036807E-05
  1.4637935E+02  6.4351529E-03  0.0000000E+00 -5.1289648E-08  1.5343629E-03 -5.2988806E-05
  1.4637935E+02  6.4227374E-03  0.0000000E+00 -4.8319100E-08  1.5273299E-03 -5.3952198E-05
  1.4637935E+02  6.4103321E-03  0.0000000E+00 -4.2328379E-08  1.5203205E-03 -5.4924661E-05
  1.4637935E+02  6.3979371E-03  0.0000000E+00 -3.3400524E-08  1.5133347E-03 -5.5903835E-05
  1.4637935E+02  6.3855526E-03  0.0000000E+00 -2.1756515E-08  1.5063719E-03 -5.6887285E-05
  1.4637935E+02  6.3729725E-03  0.0000000E+00 -7.5115693E-09  1.4993163E-03 -5.7888891E-05
  1.4637935E+02  6.3606095E-03  0.0000000E+00  8.3466082E-09  1.4923986E-03 -5.8873093E-05
  1.4637935E+02  6.3482575E-03  0.0000000E+00  2.5375813E-08  1.4855026E-03 -5.9853436E-05
  1.4637935E+02  6.3359167E-03  0.0000000E+00  4.2786759E-08  1.4786276E-03 -6.0826844E-05
  1.4637935E+02  6.3235875E-03  0.0000000E+00  5.9677087E-08  1.4717731E-03 -6.1790004E-05
  1.4637935E+02  6.3112700E-03  0.0000000E+00  7.5059350E-08  1.4649384E-03 -6.2739350E-05
  1.4637935E+02  6.2989647E-03  0.0000000E+00  8.7899438E-08  1.4581230E-03 -6.3671061E-05
  1.4637935E+02  6.2866719E-03  0.0000000E+00  9.7166731E-08  1.4513262E-03 -6.4581076E-05
  1.4637935E+02  6.2743922E-03  0.0000000E+00  1.0189732E-07  1.4445476E-03 -6.5465141E-05
  1.4637935E+02  6.2619216E-03  0.0000000E+00  1.0121219E-07  1.4376741E-03 -6.6332822E-05
  1.4637935E+02  6.2496696E-03  0.0000000E+00  9.4546810E-08  1.4309308E-03 -6.7151212E-05
  1.4637935E+02  6.2374323E-03  0.0000000E+00  8.1710909E-08  1.4242045E-03 -6.7930552E-05
  1.4637935E+02  6.2252104E-03  0.0000000E+00  6.2959680E-08  1.4174950E-03 -6.8666947E-05
  1.4637935E+02  6.2130045E-03  0.0000000E+00  3.9179628E-08  1.4108025E-03 -6.9357134E-05
  1.4637935E+02  6.2008154E-03  0.0000000E+00  1.2060736E-08  1.4041269E-03 -6.9998843E-05
  1.4637935E+02  6.1886439E-03  0.0000000E+00 -1.5708092E-08  1.3974686E-03 -7.0591235E-05
  1.4637935E+02  6.1764907E-03  0.0000000E+00 -4.0218833E-08  1.3908283E-03 -7.1135455E-05
  1.4637935E+02  6.1641545E-03  0.0000000E+00 -5.6251670E-08  1.3840965E-03 -7.1643289E-05
  1.4637935E+02  6.1520403E-03  0.0000000E+00 -5.6052402E-08  1.3774950E-03 -7.2105472E-05
  1.4637935E+02  6.1399463E-03  0.0000000E+00 -3.0781567E-08  1.3709146E-03 -7.2542432E-05
  1.4637935E+02  6.1278726E-03  0.0000000E+00  3.1134072E-08  1.3643569E-03 -7.2971484E-05
  1.4637935E+02  6.1158193E-03  0.0000000E+00  1.4401397E-07  1.3578239E-03 -7.3416850E-05
  1.4637935E+02  6.1037860E-03  0.0000000E+00  3.2532135E-07  1.3513179E-03 -7.3911215E-05
  1.4637935E+02  6.0917716E-03  0.0000000E+00  5.9609435E-07  1.3448416E-03 -7.4497529E-05
  1.4637935E+02  6.0797747E-03  0.0000000E+00  9.8141167E-07  1.3383979E-03 -7.5231096E-05
  1.4637935E+02  6.0675746E-03  0.0000000E+00  1.0910857E-06  1.3318836E-03 -7.6144894E-05
  1.4637935E+02  6.0555754E-03  0.0000000E+00  6.7194711E-07  1.3255045E-03 -7.6929460E-05
  1.4637935E+02  6.0436085E-03  0.0000000E+00  3.6998233E-07  1.3191518E-03 -7.7582790E-05
  1.4637935E+02  6.0316689E-03  0.0000000E+00  1.6058984E-07  1.3128277E-03 -7.8132670E-05
  1.4637935E+02  6.0197519E-03  0.0000000E+00  2.3158582E-08  1.3065347E-03 -7.8602010E-05
  1.4637935E+02  6.0078535E-03  0.0000000E+00 -5.9438577E-08  1.3002747E-03 -7.9009527E-05
  1.4637935E+02  5.9959704E-03  0.0000000E+00 -1.0130121E-07  1.2940497E-03 -7.9370346E-05
  1.4637935E+02  5.9840995E-03  0.0000000E+00 -1.1391113E-07  1.2878613E-03 -7.9696536E-05
  1.4637935E+02  5.9722385E-03  0.0000000E+00 -1.0649944E-07  1.2817112E-03 -7.9997578E-05
  1.4637935E+02  5.9601879E-03  0.0000000E+00 -8.5965378E-08  1.2754989E-03 -8.0285380E-05
  1.4637935E+02  5.9483412E-03  0.0000000E+00 -5.8725388E-08  1.2694294E-03 -8.0556056E-05
  1.4637935E+02  5.9364995E-03  0.0000000E+00 -2.8812370E-08  1.2634012E-03 -8.0818414E-05
  1.4637935E+02  5.9246622E-03  0.0000000E+00  6.3360247E-10  1.2574150E-03 -8.1075186E-05
  1.4637935E+02  5.9128288E-03  0.0000000E+00  2.7414549E-08  1.2514711E-03 -8.1328105E-05
  1.4637935E+02  5.9009991E-03  0.0000000E+00  5.0099887E-08  1.2455698E-03 -8.1578106E-05
  1.4637935E+02  5.8891731E-03  0.0000000E+00  6.7874550E-08  1.2397111E-03 -8.1825497E-05
  1.4637935E+02  5.8773511E-03  0.0000000E+00  8.0407753E-08  1.2338947E-03 -8.2070097E-05
  1.4637935E+02  5.8653369E-03  0.0000000E+00  8.7820025E-08  1.2280244E-03 -8.2315349E-05
  1.4637935E+02  5.8535248E-03  0.0000000E+00  9.0191291E-08  1.2222922E-03 -8.2552388E-05
  1.4637935E+02  5.8417187E-03  0.0000000E+00  8.8200150E-08  1.2166008E-03 -8.2784266E-05
  1.4637935E+02  5.8299196E-03  0.0000000E+00  8.2487415E-08  1.2109495E-03 -8.3009867E-05
  1.4637935E+02  5.8181283E-03  0.0000000E+00  7.3765022E-08  1.2053373E-03 -8.3228014E-05
  1.4637935E+02  5.8063458E-03  0.0000000E+00  6.2771159E-08  1.1997633E-03 -8.3437508E-05
  1.4637935E+02  5.7945733E-03  0.0000000E+00  5.0234628E-08  1.1942263E-03 -8.3637162E-05
  1.4637935E+02  5.7828118E-03  0.0000000E+00  3.6847275E-08  1.1887254E-03 -8.3825825E-05
  1.4637935E+02  5.7708667E-03  0.0000000E+00  2.3018176E-08  1.1831684E-03 -8.4005237E-05
  1.4637935E+02  5.7591305E-03  0.0000000E+00  9.7701817E-09  1.1777363E-03 -8.4168471E-05
  1.4637935E+02  5.7474084E-03  0.0000000E+00 -2.6439047E-09  1.1723366E-03 -8.4317621E-05
  1.4637935E+02  5.7357014E-03  0.0000000E+00 -1.3831191E-08  1.1669680E-03 -8.4451813E-05
  1.4637935E+02  5.7240103E-03  0.0000000E+00 -2.3486689E-08  1.1616293E-03 -8.4570258E-05
  1.4637935E+02  5.7123360E-03  0.0000000E+00 -3.1391738E-08  1.1563193E-03 -8.4672247E-05
  1.4637935E+02  5.7006791E-03  0.0000000E+00 -3.7410053E-08  1.1510369E-03 -8.4757153E-05
  1.4637935E+02  5.6890404E-03  0.0000000E+00 -4.1481932E-08  1.1457808E-03 -8.4824425E-05
  1.4637935E+02  5.6774205E-03  0.0000000E+00 -4.3617074E-08  1.1405502E-03 -8.4873588E-05
  1.4637935E+02  5.6656266E-03  0.0000000E+00 -4.3875738E-08  1.1352573E-03 -8.4904593E-05
  1.4637935E+02  5.6540459E-03  0.0000000E+00 -4.2374954E-08  1.1300748E-03 -8.4916085E-05
  1.4637935E+02  5.6424852E-03  0.0000000E+00 -3.9301627E-08  1.1249149E-03 -8.4908460E-05
  1.4637935E+02  5.6309448E-03  0.0000000E+00 -3.4857220E-08  1.1197768E-03 -8.4881514E-05
  1.4637935E+02  5.6194247E-03  0.0000000E+00 -2.9268271E-08  1.1146599E-03 -8.4835104E-05
  1.4637935E+02  5.6079252E-03  0.0000000E+00 -2.2777780E-08  1.1095635E-03 -8.4769146E-05
  1.4637935E+02  5.5964461E-03  0.0000000E+00 -1.5637098E-08  1.1044871E-03 -8.4683613E-05
  1.4637935E+02  5.5849875E-03  0.0000000E+00 -8.0984475E-09  1.0994304E-03 -8.4578537E-05
  1.4637935E+02  5.5733588E-03  0.0000000E+00 -2.8006507E-10  1.0943093E-03 -8.4451766E-05
  1.4637935E+02  5.5619410E-03  0.0000000E+00  7.3240958E-09  1.0892913E-03 -8.4307605E-05
  1.4637935E+02  5.5505431E-03  0.0000000E+00  1.4624477E-08  1.0842924E-03 -8.4144340E-05
  1.4637935E+02  5.5391649E-03  0.0000000E+00  2.1425272E-08  1.0793124E-03 -8.3962233E-05
  1.4637935E+02  5.5278059E-03  0.0000000E+00  2.7555438E-08  1.0743515E-03 -8.3761606E-05
  1.4637935E+02  5.5164659E-03  0.0000000E+00  3.2871267E-08  1.0694098E-03 -8.3542841E-05
  1.4637935E+02  5.5051444E-03  0.0000000E+00  3.7258131E-08  1.0644874E-03 -8.3306380E-05
  1.4637935E+02  5.4938410E-03  0.0000000E+00  4.0631445E-08  1.0595848E-03 -8.3052728E-05
  1.4637935E+02  5.4823674E-03  0.0000000E+00  4.2966089E-08  1.0546210E-03 -8.2777812E-05
  1.4637935E+02  5.4710993E-03  0.0000000E+00  4.4160918E-08  1.0497593E-03 -8.2491284E-05
  1.4637935E+02  5.4598480E-03  0.0000000E+00  4.4267912E-08  1.0449186E-03 -8.2189471E-05
  1.4637935E+02  5.4486130E-03  0.0000000E+00  4.3318839E-08  1.0400995E-03 -8.1873130E-05
  1.4637935E+02  5.4373938E-03  0.0000000E+00  4.1370418E-08  1.0353025E-03 -8.1543082E-05
  1.4637935E+02  5.4261901E-03  0.0000000E+00  3.8501792E-08  1.0305283E-03 -8.1200206E-05
  1.4637935E+02  5.4150014E-03  0.0000000E+00  3.4811661E-08  1.0257775E-03 -8.0845443E-05
  1.4637935E+02  5.4038272E-03  0.0000000E+00  3.0415163E-08  1.0210508E-03 -8.0479786E-05
  1.4637935E+02  5.3926671E-03  0.0000000E+00  2.5440563E-08  1.0163489E-03 -8.0104283E-05
  1.4637935E+02  5.3813350E-03  0.0000000E+00  1.9932673E-08  1.0115947E-03 -7.9713560E-05
  1.4637935E+02  5.3702022E-03  0.0000000E+00  1.4218327E-08  1.0069449E-03 -7.9321583E-05
  1.4637935E+02  5.3590823E-03  0.0000000E+00  8.3575087E-09  1.0023220E-03 -7.8923198E-05
  1.4637935E+02  5.3479749E-03  0.0000000E+00  2.4966067E-09  9.9772661E-04 -7.8519620E-05
  1.4637935E+02  5.3368798E-03  0.0000000E+00 -3.2218402E-09  9.9315942E-04 -7.8112091E-05
  1.4637935E+02  5.3257966E-03  0.0000000E+00 -8.6621683E-09  9.8862104E-04 -7.7701875E-05
  1.4637935E+02  5.3147250E-03  0.0000000E+00 -1.3698376E-08  9.8411204E-04 -7.7290249E-05
  1.4637935E+02  5.3036647E-03  0.0000000E+00 -1.8216627E-08  9.7963295E-04 -7.6878499E-05
  1.4637935E+02  5.2924314E-03  0.0000000E+00 -2.2176724E-08  9.7511039E-04 -7.6461082E-05
  1.4637935E+02  5.2813930E-03  0.0000000E+00 -2.5364527E-08  9.7069305E-04 -7.6052979E-05
  1.4637935E+02  5.2703652E-03  0.0000000E+00 -2.7785051E-08  9.6630693E-04 -7.5648592E-05
  1.4637935E+02  5.2593476E-03  0.0000000E+00 -2.9391749E-08  9.6195231E-04 -7.5249158E-05
  1.4637935E+02  5.2483400E-03  0.0000000E+00 -3.0157534E-08  9.5762945E-04 -7.4855882E-05
  1.4637935E+02  5.2373422E-03  0.0000000E+00 -3.0075056E-08  9.5333849E-04 -7.4469929E-05
  1.4637935E+02  5.2263539E-03  0.0000000E+00 -2.9156594E-08  9.4907952E-04 -7.4092421E-05
  1.4637935E+02  5.2153748E-03  0.0000000E+00 -2.7433558E-08  9.4485257E-04 -7.3724425E-05
  1.4637935E+02  5.2042221E-03  0.0000000E+00 -2.4908272E-08  9.4058790E-04 -7.3361086E-05
  1.4637935E+02  5.1932610E-03  0.0000000E+00 -2.1731288E-08  9.3642519E-04 -7.3015275E-05
  1.4637935E+02  5.1823084E-03  0.0000000E+00 -1.7949725E-08  9.3229404E-04 -7.2681819E-05
  1.4637935E+02  5.1713640E-03  0.0000000E+00 -1.3659556E-08  9.2819412E-04 -7.2361517E-05
  1.4637935E+02  5.1604277E-03  0.0000000E+00 -8.9681920E-09  9.2412505E-04 -7.2055093E-05
  1.4637935E+02  5.1494989E-03  0.0000000E+00 -3.9921285E-09  9.2008634E-04 -7.1763189E-05
  1.4637935E+02  5.1385775E-03  0.0000000E+00  1.1456008E-09  9.1607744E-04 -7.1486366E-05
  1.4637935E+02  5.1276631E-03  0.0000000E+00  6.3181113E-09  9.1209774E-04 -7.1225103E-05
  1.4637935E+02  5.1167554E-03  0.0000000E+00  1.1397449E-08  9.0814652E-04 -7.0979795E-05
  1.4637935E+02  5.1056723E-03  0.0000000E+00  1.6335859E-08  9.0415785E-04 -7.0747078E-05
  1.4637935E+02  5.0947769E-03  0.0000000E+00  2.0848175E-08  9.0026167E-04 -7.0534818E-05
  1.4637935E+02  5.0838870E-03  0.0000000E+00  2.4903422E-08  8.9639146E-04 -7.0339219E-05
  1.4637935E+02  5.0730022E-03  0.0000000E+00  2.8397539E-08  8.9254627E-04 -7.0160363E-05
  1.4637935E+02  5.0621221E-03  0.0000000E+00  3.1239021E-08  8.8872510E-04 -6.9998263E-05
  1.4637935E+02  5.0512463E-03  0.0000000E+00  3.3351213E-08  8.8492690E-04 -6.9852868E-05
  1.4637935E+02  5.0403742E-03  0.0000000E+00  3.4674346E-08  8.8115057E-04 -6.9724068E-05
  1.4637935E+02  5.0295056E-03  0.0000000E+00  3.5167275E-08  8.7739501E-04 -6.9611703E-05
  1.4637935E+02  5.0184588E-03  0.0000000E+00  3.4795653E-08  8.7359696E-04 -6.9514102E-05
  1.4637935E+02  5.0075955E-03  0.0000000E+00  3.3571741E-08  8.6987976E-04 -6.9434216E-05
  1.4637935E+02  4.9967343E-03  0.0000000E+00  3.1518452E-08  8.6617983E-04 -6.9370038E-05
  1.4637935E+02  4.9858747E-03  0.0000000E+00  2.8679434E-08  8.6249596E-04 -6.9321271E-05
  1.4637935E+02  4.9750163E-03  0.0000000E+00  2.5119773E-08  8.5882700E-04 -6.9287601E-05
  1.4637935E+02  4.9641586E-03  0.0000000E+00  2.0925179E-08  8.5517175E-04 -6.9268707E-05
  1.4637935E+02  4.9533013E-03  0.0000000E+00  1.6200675E-08  8.5152909E-04 -6.9264266E-05
  1.4637935E+02  4.9424440E-03  0.0000000E+00  1.1068783E-08  8.4789786E-04 -6.9273957E-05
  1.4637935E+02  4.9314055E-03  0.0000000E+00  5.5757486E-09  8.4421671E-04 -6.9297977E-05
  1.4637935E+02  4.9205474E-03  0.0000000E+00  5.3980005E-11  8.4060525E-04 -6.9335235E-05
  1.4637935E+02  4.9096884E-03  0.0000000E+00 -5.4253185E-09  8.3700203E-04 -6.9385728E-05
  1.4637935E+02  4.8988284E-03  0.0000000E+00 -1.0697281E-08  8.3340609E-04 -6.9449191E-05
  1.4637935E+02  4.8879672E-03  0.0000000E+00 -1.5595644E-08  8.2981651E-04 -6.9525375E-05
  1.4637935E+02  4.8771048E-03  0.0000000E+00 -1.9957120E-08  8.2623243E-04 -6.9614048E-05
  1.4637935E+02  4.8662410E-03  0.0000000E+00 -2.3626026E-08  8.2265307E-04 -6.9714990E-05
  1.4637935E+02  4.8553759E-03  0.0000000E+00 -2.6459090E-08  8.1907770E-04 -6.9827991E-05
  1.4637935E+02  4.8445097E-03  0.0000000E+00 -2.8330354E-08  8.1550568E-04 -6.9952839E-05
  1.4637935E+02  4.8334612E-03  0.0000000E+00 -2.9139989E-08  8.1187697E-04 -7.0091687E-05
  1.4637935E+02  4.8225930E-03  0.0000000E+00 -2.8783852E-08  8.0831004E-04 -7.0239746E-05
  1.4637935E+02  4.8117242E-03  0.0000000E+00 -2.7239624E-08  8.0474496E-04 -7.0398928E-05
  1.4637935E+02  4.8008552E-03  0.0000000E+00 -2.4498252E-08  8.0118140E-04 -7.0568925E-05
  1.4637935E+02  4.7899863E-03  0.0000000E+00 -2.0589938E-08  7.9761910E-04 -7.0749368E-05
  1.4637935E+02  4.7791180E-03  0.0000000E+00 -1.5587002E-08  7.9405789E-04 -7.0939818E-05
  1.4637935E+02  4.7682508E-03  0.0000000E+00 -9.6058581E-09  7.9049766E-04 -7.1139743E-05
  1.4637935E+02  4.7573854E-03  0.0000000E+00 -2.8079110E-09  7.8693838E-04 -7.1348503E-05
  1.4637935E+02  4.7463412E-03  0.0000000E+00  4.7281275E-09  7.8332080E-04 -7.1569016E-05
  1.4637935E+02  4.7354811E-03  0.0000000E+00  1.2502647E-08  7.7976363E-04 -7.1793139E-05
  1.4637935E+02  4.7246246E-03  0.0000000E+00  2.0346333E-08  7.7620772E-04 -7.2023370E-05
  1.4637935E+02  4.7137726E-03  0.0000000E+00  2.7937371E-08  7.7265330E-04 -7.2258496E-05
  1.4637935E+02  4.7029256E-03  0.0000000E+00  3.4928410E-08  7.6910062E-04 -7.2497136E-05
  1.4637935E+02  4.6920846E-03  0.0000000E+00  4.0956907E-08  7.6554999E-04 -7.2737742E-05
  1.4637935E+02  4.6812503E-03  0.0000000E+00  4.5658235E-08  7.6200173E-04 -7.2978606E-05
  1.4637935E+02  4.6704234E-03  0.0000000E+00  4.8681851E-08  7.5845617E-04 -7.3217872E-05
  1.4637935E+02  4.6594244E-03  0.0000000E+00  4.9709464E-08  7.5485467E-04 -7.3457446E-05
  1.4637935E+02  4.6486146E-03  0.0000000E+00  4.8444171E-08  7.5131565E-04 -7.3687380E-05
  1.4637935E+02  4.6378145E-03  0.0000000E+00  4.4745555E-08  7.4778036E-04 -7.3909538E-05
  1.4637935E+02  4.6270246E-03  0.0000000E+00  3.8554669E-08  7.4424911E-04 -7.4121858E-05
