          atime        conv_uu        conv_vv        conv_ww         pm1avg           tavg
  2.0963200E+02 -1.0577928E-06 -1.3472843E-08 -1.9325287E-07  2.0943445E-03  0.0000000E+00
  2.0963200E+02 -1.0600928E-06 -1.3521440E-08 -1.9367820E-07  2.0943151E-03  0.0000000E+00
  2.0963200E+02 -1.0623156E-06 -1.3568482E-08 -1.9408926E-07  2.0942866E-03  0.0000000E+00
  2.0963200E+02 -1.0645291E-06 -1.3615401E-08 -1.9449860E-07  2.0942581E-03  0.0000000E+00
  2.0963200E+02 -1.0667998E-06 -1.3663612E-08 -1.9491853E-07  2.0942286E-03  0.0000000E+00
  2.0963200E+02 -1.0689941E-06 -1.3710278E-08 -1.9532435E-07  2.0942000E-03  0.0000000E+00
  2.0963200E+02 -1.0711789E-06 -1.3756818E-08 -1.9572842E-07  2.0941712E-03  0.0000000E+00
  2.0963200E+02 -1.0734200E-06 -1.3804635E-08 -1.9614290E-07  2.0941416E-03  0.0000000E+00
  2.0963200E+02 -1.0755854E-06 -1.3850917E-08 -1.9654341E-07  2.0941128E-03  0.0000000E+00
  2.0963200E+02 -1.0777413E-06 -1.3897070E-08 -1.9694216E-07  2.0940840E-03  0.0000000E+00
  2.0963200E+02 -1.0799524E-06 -1.3944488E-08 -1.9735114E-07  2.0940542E-03  0.0000000E+00
  2.0963200E+02 -1.0820888E-06 -1.3990379E-08 -1.9774630E-07  2.0940253E-03  0.0000000E+00
  2.0963200E+02 -1.0842797E-06 -1.4037524E-08 -1.9815157E-07  2.0939954E-03  0.0000000E+00
  2.0963200E+02 -1.0863963E-06 -1.4083149E-08 -1.9854310E-07  2.0939664E-03  0.0000000E+00
  2.0963200E+02 -1.0885032E-06 -1.4128643E-08 -1.9893285E-07  2.0939373E-03  0.0000000E+00
  2.0963200E+02 -1.0906636E-06 -1.4175376E-08 -1.9933253E-07  2.0939073E-03  0.0000000E+00
  2.0963200E+02 -1.0927506E-06 -1.4220600E-08 -1.9971862E-07  2.0938781E-03  0.0000000E+00
  2.0963200E+02 -1.0948278E-06 -1.4265689E-08 -2.0010291E-07  2.0938489E-03  0.0000000E+00
  2.0963200E+02 -1.0969575E-06 -1.4312004E-08 -2.0049695E-07  2.0938187E-03  0.0000000E+00
  2.0963200E+02 -1.0990145E-06 -1.4356818E-08 -2.0087755E-07  2.0937894E-03  0.0000000E+00
  2.0963200E+02 -1.1010616E-06 -1.4401497E-08 -2.0125633E-07  2.0937600E-03  0.0000000E+00
  2.0963200E+02 -1.1031603E-06 -1.4447385E-08 -2.0164467E-07  2.0937297E-03  0.0000000E+00
  2.0963200E+02 -1.1051872E-06 -1.4491784E-08 -2.0201973E-07  2.0937002E-03  0.0000000E+00
  2.0963200E+02 -1.1072039E-06 -1.4536045E-08 -2.0239294E-07  2.0936707E-03  0.0000000E+00
  2.0963200E+02 -1.1092713E-06 -1.4581501E-08 -2.0277554E-07  2.0936402E-03  0.0000000E+00
  2.0963200E+02 -1.1112676E-06 -1.4625478E-08 -2.0314500E-07  2.0936106E-03  0.0000000E+00
  2.0963200E+02 -1.1133138E-06 -1.4670641E-08 -2.0352372E-07  2.0935801E-03  0.0000000E+00
  2.0963200E+02 -1.1152895E-06 -1.4714331E-08 -2.0388940E-07  2.0935503E-03  0.0000000E+00
  2.0963200E+02 -1.1172549E-06 -1.4757879E-08 -2.0425322E-07  2.0935206E-03  0.0000000E+00
  2.0963200E+02 -1.1192693E-06 -1.4802597E-08 -2.0462610E-07  2.0934899E-03  0.0000000E+00
  2.0963200E+02 -1.1212140E-06 -1.4845854E-08 -2.0498611E-07  2.0934600E-03  0.0000000E+00
  2.0963200E+02 -1.1231484E-06 -1.4888967E-08 -2.0534423E-07  2.0934301E-03  0.0000000E+00
  2.0963200E+02 -1.1251306E-06 -1.4933234E-08 -2.0571122E-07  2.0933992E-03  0.0000000E+00
  2.0963200E+02 -1.1270440E-06 -1.4976051E-08 -2.0606550E-07  2.0933692E-03  0.0000000E+00
  2.0963200E+02 -1.1289470E-06 -1.5018722E-08 -2.0641788E-07  2.0933392E-03  0.0000000E+00
  2.0963200E+02 -1.1308968E-06 -1.5062531E-08 -2.0677894E-07  2.0933082E-03  0.0000000E+00
  2.0963200E+02 -1.1327786E-06 -1.5104902E-08 -2.0712744E-07  2.0932780E-03  0.0000000E+00
  2.0963200E+02 -1.1346499E-06 -1.5147124E-08 -2.0747402E-07  2.0932478E-03  0.0000000E+00
  2.0963200E+02 -1.1365670E-06 -1.5190469E-08 -2.0782910E-07  2.0932167E-03  0.0000000E+00
  2.0963200E+02 -1.1384170E-06 -1.5232386E-08 -2.0817177E-07  2.0931864E-03  0.0000000E+00
  2.0963200E+02 -1.1402564E-06 -1.5274152E-08 -2.0851251E-07  2.0931560E-03  0.0000000E+00
  2.0963200E+02 -1.1421404E-06 -1.5317026E-08 -2.0886154E-07  2.0931247E-03  0.0000000E+00
  2.0963200E+02 -1.1439582E-06 -1.5358484E-08 -2.0919834E-07  2.0930943E-03  0.0000000E+00
  2.0963200E+02 -1.1458200E-06 -1.5401037E-08 -2.0954330E-07  2.0930629E-03  0.0000000E+00
  2.0963200E+02 -1.1476161E-06 -1.5442183E-08 -2.0987613E-07  2.0930323E-03  0.0000000E+00
  2.0963200E+02 -1.1494016E-06 -1.5483175E-08 -2.1020701E-07  2.0930017E-03  0.0000000E+00
  2.0963200E+02 -1.1512298E-06 -1.5525246E-08 -2.1054585E-07  2.0929702E-03  0.0000000E+00
  2.0963200E+02 -1.1529934E-06 -1.5565921E-08 -2.1087272E-07  2.0929395E-03  0.0000000E+00
  2.0963200E+02 -1.1547461E-06 -1.5606440E-08 -2.1119762E-07  2.0929088E-03  0.0000000E+00
  2.0963200E+02 -1.1565405E-06 -1.5648022E-08 -2.1153029E-07  2.0928770E-03  0.0000000E+00
  2.0963200E+02 -1.1582712E-06 -1.5688220E-08 -2.1185116E-07  2.0928462E-03  0.0000000E+00
  2.0963200E+02 -1.1599909E-06 -1.5728260E-08 -2.1217004E-07  2.0928153E-03  0.0000000E+00
  2.0963200E+02 -1.1617513E-06 -1.5769346E-08 -2.1249649E-07  2.0927835E-03  0.0000000E+00
  2.0963200E+02 -1.1634488E-06 -1.5809060E-08 -2.1281131E-07  2.0927525E-03  0.0000000E+00
  2.0963200E+02 -1.1651353E-06 -1.5848614E-08 -2.1312412E-07  2.0927215E-03  0.0000000E+00
  2.0963200E+02 -1.1668614E-06 -1.5889197E-08 -2.1344430E-07  2.0926894E-03  0.0000000E+00
  2.0963200E+02 -1.1685254E-06 -1.5928422E-08 -2.1375302E-07  2.0926583E-03  0.0000000E+00
  2.0963200E+02 -1.1702283E-06 -1.5968665E-08 -2.1406897E-07  2.0926262E-03  0.0000000E+00
  2.0963200E+02 -1.1718698E-06 -1.6007557E-08 -2.1437357E-07  2.0925950E-03  0.0000000E+00
  2.0963200E+02 -1.1735002E-06 -1.6046286E-08 -2.1467614E-07  2.0925637E-03  0.0000000E+00
  2.0963200E+02 -1.1751683E-06 -1.6086015E-08 -2.1498575E-07  2.0925314E-03  0.0000000E+00
  2.0963200E+02 -1.1767759E-06 -1.6124407E-08 -2.1528417E-07  2.0925001E-03  0.0000000E+00
  2.0963200E+02 -1.1783723E-06 -1.6162632E-08 -2.1558055E-07  2.0924686E-03  0.0000000E+00
  2.0963200E+02 -1.1800052E-06 -1.6201841E-08 -2.1588376E-07  2.0924362E-03  0.0000000E+00
  2.0963200E+02 -1.1815787E-06 -1.6239726E-08 -2.1617596E-07  2.0924047E-03  0.0000000E+00
  2.0963200E+02 -1.1831408E-06 -1.6277442E-08 -2.1646609E-07  2.0923731E-03  0.0000000E+00
  2.0963200E+02 -1.1847384E-06 -1.6316124E-08 -2.1676285E-07  2.0923405E-03  0.0000000E+00
  2.0963200E+02 -1.1862775E-06 -1.6353496E-08 -2.1704878E-07  2.0923089E-03  0.0000000E+00
  2.0963200E+02 -1.1878051E-06 -1.6390697E-08 -2.1733263E-07  2.0922772E-03  0.0000000E+00
  2.0963200E+02 -1.1893670E-06 -1.6428845E-08 -2.1762290E-07  2.0922444E-03  0.0000000E+00
  2.0963200E+02 -1.1908714E-06 -1.6465697E-08 -2.1790251E-07  2.0922126E-03  0.0000000E+00
  2.0963200E+02 -1.1924093E-06 -1.6503485E-08 -2.1818840E-07  2.0921798E-03  0.0000000E+00
  2.0963200E+02 -1.1938903E-06 -1.6539985E-08 -2.1846375E-07  2.0921479E-03  0.0000000E+00
  2.0963200E+02 -1.1953597E-06 -1.6576311E-08 -2.1873700E-07  2.0921159E-03  0.0000000E+00
  2.0963200E+02 -1.1968615E-06 -1.6613555E-08 -2.1901632E-07  2.0920829E-03  0.0000000E+00
  2.0963200E+02 -1.1983073E-06 -1.6649525E-08 -2.1928528E-07  2.0920508E-03  0.0000000E+00
  2.0963200E+02 -1.1997415E-06 -1.6685318E-08 -2.1955212E-07  2.0920187E-03  0.0000000E+00
  2.0963200E+02 -1.2012069E-06 -1.6722011E-08 -2.1982483E-07  2.0919856E-03  0.0000000E+00
  2.0963200E+02 -1.2026174E-06 -1.6757445E-08 -2.2008735E-07  2.0919534E-03  0.0000000E+00
  2.0963200E+02 -1.2040161E-06 -1.6792700E-08 -2.2034774E-07  2.0919211E-03  0.0000000E+00
  2.0963200E+02 -1.2054449E-06 -1.6828836E-08 -2.2061378E-07  2.0918878E-03  0.0000000E+00
  2.0963200E+02 -1.2068197E-06 -1.6863727E-08 -2.2086982E-07  2.0918555E-03  0.0000000E+00
  2.0963200E+02 -1.2081827E-06 -1.6898438E-08 -2.2112371E-07  2.0918230E-03  0.0000000E+00
  2.0963200E+02 -1.2095746E-06 -1.6934011E-08 -2.2138304E-07  2.0917896E-03  0.0000000E+00
  2.0963200E+02 -1.2109135E-06 -1.6968353E-08 -2.2163256E-07  2.0917571E-03  0.0000000E+00
  2.0963200E+02 -1.2122405E-06 -1.7002513E-08 -2.2187991E-07  2.0917245E-03  0.0000000E+00
  2.0963200E+02 -1.2135952E-06 -1.7037517E-08 -2.2213249E-07  2.0916909E-03  0.0000000E+00
  2.0963200E+02 -1.2148980E-06 -1.7071304E-08 -2.2237543E-07  2.0916583E-03  0.0000000E+00
  2.0963200E+02 -1.2162276E-06 -1.7105922E-08 -2.2262346E-07  2.0916246E-03  0.0000000E+00
  2.0963200E+02 -1.2175060E-06 -1.7139335E-08 -2.2286197E-07  2.0915918E-03  0.0000000E+00
  2.0963200E+02 -1.2187724E-06 -1.7172561E-08 -2.2309830E-07  2.0915590E-03  0.0000000E+00
  2.0963200E+02 -1.2200644E-06 -1.7206599E-08 -2.2333950E-07  2.0915251E-03  0.0000000E+00
  2.0963200E+02 -1.2213062E-06 -1.7239446E-08 -2.2357138E-07  2.0914922E-03  0.0000000E+00
  2.0963200E+02 -1.2225359E-06 -1.7272106E-08 -2.2380105E-07  2.0914593E-03  0.0000000E+00
  2.0963200E+02 -1.2237901E-06 -1.7305558E-08 -2.2403538E-07  2.0914252E-03  0.0000000E+00
  2.0963200E+02 -1.2249951E-06 -1.7337834E-08 -2.2426056E-07  2.0913922E-03  0.0000000E+00
  2.0963200E+02 -1.2261879E-06 -1.7369920E-08 -2.2448354E-07  2.0913591E-03  0.0000000E+00
  2.0963200E+02 -1.2274040E-06 -1.7402780E-08 -2.2471095E-07  2.0913249E-03  0.0000000E+00
  2.0963200E+02 -1.2285719E-06 -1.7434479E-08 -2.2492941E-07  2.0912917E-03  0.0000000E+00
  2.0963200E+02 -1.2297275E-06 -1.7465986E-08 -2.2514564E-07  2.0912584E-03  0.0000000E+00
  2.0963200E+02 -1.2309052E-06 -1.7498247E-08 -2.2536609E-07  2.0912241E-03  0.0000000E+00
  2.0963200E+02 -1.2320358E-06 -1.7529363E-08 -2.2557778E-07  2.0911907E-03  0.0000000E+00
  2.0963200E+02 -1.2331877E-06 -1.7561220E-08 -2.2579354E-07  2.0911563E-03  0.0000000E+00
  2.0963200E+02 -1.2342931E-06 -1.7591942E-08 -2.2600067E-07  2.0911228E-03  0.0000000E+00
  2.0963200E+02 -1.2353861E-06 -1.7622469E-08 -2.2620556E-07  2.0910893E-03  0.0000000E+00
  2.0963200E+02 -1.2364992E-06 -1.7653717E-08 -2.2641428E-07  2.0910548E-03  0.0000000E+00
  2.0963200E+02 -1.2375669E-06 -1.7683846E-08 -2.2661458E-07  2.0910211E-03  0.0000000E+00
  2.0963200E+02 -1.2386221E-06 -1.7713778E-08 -2.2681261E-07  2.0909875E-03  0.0000000E+00
  2.0963200E+02 -1.2396962E-06 -1.7744411E-08 -2.2701426E-07  2.0909527E-03  0.0000000E+00
  2.0963200E+02 -1.2407259E-06 -1.7773942E-08 -2.2720767E-07  2.0909190E-03  0.0000000E+00
  2.0963200E+02 -1.2417431E-06 -1.7803273E-08 -2.2739881E-07  2.0908851E-03  0.0000000E+00
  2.0963200E+02 -1.2427779E-06 -1.7833285E-08 -2.2759334E-07  2.0908503E-03  0.0000000E+00
  2.0963200E+02 -1.2437694E-06 -1.7862211E-08 -2.2777984E-07  2.0908163E-03  0.0000000E+00
  2.0963200E+02 -1.2447483E-06 -1.7890936E-08 -2.2796404E-07  2.0907824E-03  0.0000000E+00
  2.0963200E+02 -1.2457436E-06 -1.7920321E-08 -2.2815142E-07  2.0907473E-03  0.0000000E+00
  2.0963200E+02 -1.2466967E-06 -1.7948637E-08 -2.2833095E-07  2.0907132E-03  0.0000000E+00
  2.0963200E+02 -1.2476653E-06 -1.7977599E-08 -2.2851351E-07  2.0906781E-03  0.0000000E+00
  2.0963200E+02 -1.2485925E-06 -1.8005502E-08 -2.2868835E-07  2.0906439E-03  0.0000000E+00
  2.0963200E+02 -1.2495070E-06 -1.8033202E-08 -2.2886088E-07  2.0906097E-03  0.0000000E+00
  2.0963200E+02 -1.2504357E-06 -1.8061527E-08 -2.2903622E-07  2.0905744E-03  0.0000000E+00
  2.0963200E+02 -1.2513241E-06 -1.8088810E-08 -2.2920404E-07  2.0905401E-03  0.0000000E+00
  2.0963200E+02 -1.2521996E-06 -1.8115888E-08 -2.2936953E-07  2.0905057E-03  0.0000000E+00
  2.0963200E+02 -1.2530882E-06 -1.8143570E-08 -2.2953759E-07  2.0904702E-03  0.0000000E+00
  2.0963200E+02 -1.2539375E-06 -1.8170228E-08 -2.2969834E-07  2.0904357E-03  0.0000000E+00
  2.0963200E+02 -1.2547739E-06 -1.8196678E-08 -2.2985676E-07  2.0904012E-03  0.0000000E+00
  2.0963200E+02 -1.2556221E-06 -1.8223712E-08 -2.3001751E-07  2.0903656E-03  0.0000000E+00
  2.0963200E+02 -1.2564321E-06 -1.8249739E-08 -2.3017116E-07  2.0903310E-03  0.0000000E+00
  2.0963200E+02 -1.2572291E-06 -1.8275556E-08 -2.3032245E-07  2.0902963E-03  0.0000000E+00
  2.0963200E+02 -1.2580367E-06 -1.8301935E-08 -2.3047587E-07  2.0902605E-03  0.0000000E+00
  2.0963200E+02 -1.2588072E-06 -1.8327325E-08 -2.3062237E-07  2.0902257E-03  0.0000000E+00
  2.0963200E+02 -1.2595646E-06 -1.8352504E-08 -2.3076651E-07  2.0901909E-03  0.0000000E+00
  2.0963200E+02 -1.2603313E-06 -1.8378223E-08 -2.3091253E-07  2.0901549E-03  0.0000000E+00
  2.0963200E+02 -1.2610621E-06 -1.8402971E-08 -2.3105185E-07  2.0901200E-03  0.0000000E+00
  2.0963200E+02 -1.2618013E-06 -1.8428245E-08 -2.3119291E-07  2.0900840E-03  0.0000000E+00
  2.0963200E+02 -1.2625054E-06 -1.8452559E-08 -2.3132740E-07  2.0900489E-03  0.0000000E+00
  2.0963200E+02 -1.2631962E-06 -1.8476658E-08 -2.3145950E-07  2.0900138E-03  0.0000000E+00
  2.0963200E+02 -1.2638942E-06 -1.8501263E-08 -2.3159310E-07  2.0899776E-03  0.0000000E+00
  2.0963200E+02 -1.2645581E-06 -1.8524925E-08 -2.3172035E-07  2.0899424E-03  0.0000000E+00
  2.0963200E+02 -1.2652088E-06 -1.8548371E-08 -2.3184519E-07  2.0899072E-03  0.0000000E+00
  2.0963200E+02 -1.2658653E-06 -1.8572301E-08 -2.3197131E-07  2.0898708E-03  0.0000000E+00
  2.0963200E+02 -1.2664889E-06 -1.8595306E-08 -2.3209127E-07  2.0898355E-03  0.0000000E+00
  2.0963200E+02 -1.2670992E-06 -1.8618093E-08 -2.3220882E-07  2.0898001E-03  0.0000000E+00
  2.0963200E+02 -1.2677140E-06 -1.8641342E-08 -2.3232741E-07  2.0897636E-03  0.0000000E+00
  2.0963200E+02 -1.2682971E-06 -1.8663685E-08 -2.3244006E-07  2.0897281E-03  0.0000000E+00
  2.0963200E+02 -1.2688668E-06 -1.8685808E-08 -2.3255028E-07  2.0896925E-03  0.0000000E+00
  2.0963200E+02 -1.2694396E-06 -1.8708371E-08 -2.3266131E-07  2.0896559E-03  0.0000000E+00
  2.0963200E+02 -1.2699820E-06 -1.8730046E-08 -2.3276660E-07  2.0896202E-03  0.0000000E+00
  2.0963200E+02 -1.2705267E-06 -1.8752146E-08 -2.3287254E-07  2.0895834E-03  0.0000000E+00
  2.0963200E+02 -1.2710416E-06 -1.8773370E-08 -2.3297289E-07  2.0895477E-03  0.0000000E+00
  2.0963200E+02 -1.2715431E-06 -1.8794372E-08 -2.3307079E-07  2.0895119E-03  0.0000000E+00
  2.0963200E+02 -1.2720455E-06 -1.8815776E-08 -2.3316910E-07  2.0894749E-03  0.0000000E+00
  2.0963200E+02 -1.2725193E-06 -1.8836324E-08 -2.3326204E-07  2.0894390E-03  0.0000000E+00
  2.0963200E+02 -1.2729796E-06 -1.8856647E-08 -2.3335252E-07  2.0894031E-03  0.0000000E+00
  2.0963200E+02 -1.2734395E-06 -1.8877351E-08 -2.3344317E-07  2.0893660E-03  0.0000000E+00
  2.0963200E+02 -1.2738721E-06 -1.8897217E-08 -2.3352866E-07  2.0893299E-03  0.0000000E+00
  2.0963200E+02 -1.2742909E-06 -1.8916857E-08 -2.3361168E-07  2.0892938E-03  0.0000000E+00
  2.0963200E+02 -1.2747082E-06 -1.8936855E-08 -2.3369463E-07  2.0892565E-03  0.0000000E+00
  2.0963200E+02 -1.2750993E-06 -1.8956033E-08 -2.3377264E-07  2.0892203E-03  0.0000000E+00
  2.0963200E+02 -1.2754766E-06 -1.8974984E-08 -2.3384817E-07  2.0891840E-03  0.0000000E+00
  2.0963200E+02 -1.2758509E-06 -1.8994270E-08 -2.3392339E-07  2.0891466E-03  0.0000000E+00
  2.0963200E+02 -1.2762003E-06 -1.9012757E-08 -2.3399388E-07  2.0891102E-03  0.0000000E+00
  2.0963200E+02 -1.2765458E-06 -1.9031564E-08 -2.3406390E-07  2.0890727E-03  0.0000000E+00
  2.0963200E+02 -1.2768671E-06 -1.9049583E-08 -2.3412934E-07  2.0890362E-03  0.0000000E+00
  2.0963200E+02 -1.2771745E-06 -1.9067373E-08 -2.3419228E-07  2.0889997E-03  0.0000000E+00
  2.0963200E+02 -1.2774768E-06 -1.9085459E-08 -2.3425452E-07  2.0889620E-03  0.0000000E+00
  2.0963200E+02 -1.2777560E-06 -1.9102778E-08 -2.3431238E-07  2.0889254E-03  0.0000000E+00
  2.0963200E+02 -1.2780214E-06 -1.9119865E-08 -2.3436774E-07  2.0888887E-03  0.0000000E+00
  2.0963200E+02 -1.2782802E-06 -1.9137226E-08 -2.3442215E-07  2.0888509E-03  0.0000000E+00
  2.0963200E+02 -1.2785172E-06 -1.9153839E-08 -2.3447241E-07  2.0888141E-03  0.0000000E+00
  2.0963200E+02 -1.2787403E-06 -1.9170218E-08 -2.3452016E-07  2.0887772E-03  0.0000000E+00
  2.0963200E+02 -1.2789554E-06 -1.9186849E-08 -2.3456671E-07  2.0887392E-03  0.0000000E+00
  2.0963200E+02 -1.2791501E-06 -1.9202751E-08 -2.3460934E-07  2.0887023E-03  0.0000000E+00
  2.0963200E+02 -1.2793306E-06 -1.9218418E-08 -2.3464943E-07  2.0886653E-03  0.0000000E+00
  2.0963200E+02 -1.2795020E-06 -1.9234313E-08 -2.3468810E-07  2.0886271E-03  0.0000000E+00
  2.0963200E+02 -1.2796540E-06 -1.9249500E-08 -2.3472306E-07  2.0885900E-03  0.0000000E+00
  2.0963200E+02 -1.2797919E-06 -1.9264450E-08 -2.3475548E-07  2.0885529E-03  0.0000000E+00
  2.0963200E+02 -1.2799192E-06 -1.9279604E-08 -2.3478622E-07  2.0885145E-03  0.0000000E+00
  2.0963200E+02 -1.2800284E-06 -1.9294070E-08 -2.3481348E-07  2.0884773E-03  0.0000000E+00
  2.0963200E+02 -1.2801261E-06 -1.9308725E-08 -2.3483890E-07  2.0884388E-03  0.0000000E+00
  2.0963200E+02 -1.2802065E-06 -1.9322706E-08 -2.3486098E-07  2.0884015E-03  0.0000000E+00
  2.0963200E+02 -1.2802728E-06 -1.9336447E-08 -2.3488050E-07  2.0883641E-03  0.0000000E+00
  2.0963200E+02 -1.2803261E-06 -1.9350353E-08 -2.3489795E-07  2.0883255E-03  0.0000000E+00
  2.0963200E+02 -1.2803635E-06 -1.9363605E-08 -2.3491228E-07  2.0882880E-03  0.0000000E+00
  2.0963200E+02 -1.2803865E-06 -1.9376616E-08 -2.3492405E-07  2.0882504E-03  0.0000000E+00
  2.0963200E+02 -1.2803953E-06 -1.9389768E-08 -2.3493348E-07  2.0882116E-03  0.0000000E+00
  2.0963200E+02 -1.2803894E-06 -1.9402287E-08 -2.3494003E-07  2.0881740E-03  0.0000000E+00
  2.0963200E+02 -1.2803691E-06 -1.9414564E-08 -2.3494401E-07  2.0881362E-03  0.0000000E+00
  2.0963200E+02 -1.2803332E-06 -1.9426957E-08 -2.3494541E-07  2.0880973E-03  0.0000000E+00
  2.0963200E+02 -1.2802838E-06 -1.9438738E-08 -2.3494415E-07  2.0880595E-03  0.0000000E+00
  2.0963200E+02 -1.2802200E-06 -1.9450275E-08 -2.3494030E-07  2.0880216E-03  0.0000000E+00
  2.0963200E+02 -1.2801392E-06 -1.9461904E-08 -2.3493364E-07  2.0879825E-03  0.0000000E+00
  2.0963200E+02 -1.2800462E-06 -1.9472943E-08 -2.3492454E-07  2.0879446E-03  0.0000000E+00
  2.0963200E+02 -1.2799352E-06 -1.9484058E-08 -2.3491245E-07  2.0879054E-03  0.0000000E+00
  2.0963200E+02 -1.2798128E-06 -1.9494597E-08 -2.3489808E-07  2.0878673E-03  0.0000000E+00
  2.0963200E+02 -1.2796760E-06 -1.9504888E-08 -2.3488111E-07  2.0878291E-03  0.0000000E+00
  2.0963200E+02 -1.2795198E-06 -1.9515232E-08 -2.3486091E-07  2.0877898E-03  0.0000000E+00
  2.0963200E+02 -1.2793535E-06 -1.9525020E-08 -2.3483865E-07  2.0877515E-03  0.0000000E+00
  2.0963200E+02 -1.2791727E-06 -1.9534560E-08 -2.3481379E-07  2.0877132E-03  0.0000000E+00
  2.0963200E+02 -1.2789712E-06 -1.9544128E-08 -2.3478544E-07  2.0876737E-03  0.0000000E+00
  2.0963200E+02 -1.2787608E-06 -1.9553161E-08 -2.3475527E-07  2.0876353E-03  0.0000000E+00
  2.0963200E+02 -1.2785358E-06 -1.9561945E-08 -2.3472248E-07  2.0875969E-03  0.0000000E+00
  2.0963200E+02 -1.2782887E-06 -1.9570732E-08 -2.3468596E-07  2.0875572E-03  0.0000000E+00
  2.0963200E+02 -1.2780341E-06 -1.9579006E-08 -2.3464784E-07  2.0875186E-03  0.0000000E+00
  2.0963200E+02 -1.2777648E-06 -1.9587029E-08 -2.3460710E-07  2.0874800E-03  0.0000000E+00
  2.0963200E+02 -1.2774720E-06 -1.9595031E-08 -2.3456238E-07  2.0874402E-03  0.0000000E+00
  2.0963200E+02 -1.2771730E-06 -1.9602542E-08 -2.3451630E-07  2.0874014E-03  0.0000000E+00
  2.0963200E+02 -1.2768495E-06 -1.9610016E-08 -2.3446606E-07  2.0873615E-03  0.0000000E+00
  2.0963200E+02 -1.2765206E-06 -1.9617012E-08 -2.3441462E-07  2.0873227E-03  0.0000000E+00
  2.0963200E+02 -1.2761769E-06 -1.9623755E-08 -2.3436055E-07  2.0872838E-03  0.0000000E+00
  2.0963200E+02 -1.2758075E-06 -1.9630436E-08 -2.3430206E-07  2.0872437E-03  0.0000000E+00
  2.0963200E+02 -1.2754339E-06 -1.9636662E-08 -2.3424262E-07  2.0872047E-03  0.0000000E+00
  2.0963200E+02 -1.2750455E-06 -1.9642632E-08 -2.3418052E-07  2.0871657E-03  0.0000000E+00
  2.0963200E+02 -1.2746299E-06 -1.9648516E-08 -2.3411376E-07  2.0871254E-03  0.0000000E+00
  2.0963200E+02 -1.2742115E-06 -1.9653967E-08 -2.3404627E-07  2.0870862E-03  0.0000000E+00
  2.0963200E+02 -1.2737783E-06 -1.9659161E-08 -2.3397613E-07  2.0870471E-03  0.0000000E+00
  2.0963200E+02 -1.2733163E-06 -1.9664244E-08 -2.3390107E-07  2.0870066E-03  0.0000000E+00
  2.0963200E+02 -1.2728529E-06 -1.9668916E-08 -2.3382552E-07  2.0869673E-03  0.0000000E+00
  2.0963200E+02 -1.2723747E-06 -1.9673330E-08 -2.3374730E-07  2.0869280E-03  0.0000000E+00
  2.0963200E+02 -1.2718663E-06 -1.9677607E-08 -2.3366392E-07  2.0868874E-03  0.0000000E+00
  2.0963200E+02 -1.2713578E-06 -1.9681495E-08 -2.3358028E-07  2.0868479E-03  0.0000000E+00
  2.0963200E+02 -1.2708343E-06 -1.9685124E-08 -2.3349397E-07  2.0868084E-03  0.0000000E+00
  2.0963200E+02 -1.2702793E-06 -1.9688591E-08 -2.3340224E-07  2.0867676E-03  0.0000000E+00
  2.0963200E+02 -1.2697255E-06 -1.9691692E-08 -2.3331049E-07  2.0867280E-03  0.0000000E+00
  2.0963200E+02 -1.2691392E-06 -1.9694615E-08 -2.3321315E-07  2.0866871E-03  0.0000000E+00
  2.0963200E+02 -1.2685550E-06 -1.9697186E-08 -2.3311595E-07  2.0866474E-03  0.0000000E+00
  2.0963200E+02 -1.2679557E-06 -1.9699496E-08 -2.3301606E-07  2.0866076E-03  0.0000000E+00
  2.0963200E+02 -1.2673226E-06 -1.9701601E-08 -2.3291033E-07  2.0865666E-03  0.0000000E+00
  2.0963200E+02 -1.2666929E-06 -1.9703379E-08 -2.3280498E-07  2.0865267E-03  0.0000000E+00
  2.0963200E+02 -1.2660480E-06 -1.9704893E-08 -2.3269694E-07  2.0864868E-03  0.0000000E+00
  2.0963200E+02 -1.2653679E-06 -1.9706178E-08 -2.3258280E-07  2.0864456E-03  0.0000000E+00
  2.0963200E+02 -1.2646925E-06 -1.9707157E-08 -2.3246927E-07  2.0864055E-03  0.0000000E+00
  2.0963200E+02 -1.2640020E-06 -1.9707872E-08 -2.3235304E-07  2.0863654E-03  0.0000000E+00
  2.0963200E+02 -1.2632747E-06 -1.9708332E-08 -2.3223047E-07  2.0863241E-03  0.0000000E+00
  2.0963200E+02 -1.2625535E-06 -1.9708510E-08 -2.3210875E-07  2.0862839E-03  0.0000000E+00
  2.0963200E+02 -1.2618172E-06 -1.9708422E-08 -2.3198432E-07  2.0862436E-03  0.0000000E+00
  2.0963200E+02 -1.2610426E-06 -1.9708054E-08 -2.3185328E-07  2.0862021E-03  0.0000000E+00
  2.0963200E+02 -1.2602755E-06 -1.9707426E-08 -2.3172334E-07  2.0861617E-03  0.0000000E+00
  2.0963200E+02 -1.2594692E-06 -1.9706500E-08 -2.3158662E-07  2.0861201E-03  0.0000000E+00
  2.0963200E+02 -1.2586712E-06 -1.9705330E-08 -2.3145117E-07  2.0860796E-03  0.0000000E+00
  2.0963200E+02 -1.2578580E-06 -1.9703893E-08 -2.3131299E-07  2.0860391E-03  0.0000000E+00
